Date,Open,High,Low,Close,Tick Volume,Volume
2019.02.11 17:36,3784.5190000000002,3785.0209999999997,3783.513,3783.513,349,1459
2019.02.11 17:37,3783.513,3784.0159999999996,3783.513,3783.513,179,674
2019.02.11 17:38,3783.513,3784.0159999999996,3783.513,3783.513,227,855
2019.02.11 17:39,3784.0159999999996,3784.0159999999996,3783.01,3783.01,423,1186
2019.02.11 17:40,3783.513,3784.0159999999996,3783.01,3783.01,388,1426
2019.02.11 17:41,3783.513,3784.5190000000002,3783.01,3784.5190000000002,160,693
2019.02.11 17:42,3784.0159999999996,3784.5190000000002,3783.01,3783.01,174,637
2019.02.11 17:43,3783.01,3783.513,3782.507,3783.01,447,1610
2019.02.11 17:44,3783.01,3783.01,3780.495,3780.495,876,4660
2019.02.11 17:45,3780.998,3780.998,3779.489,3779.992,566,2161
2019.02.11 17:46,3779.992,3780.998,3779.489,3780.495,243,994
2019.02.11 17:47,3780.998,3782.0040000000004,3780.495,3782.0040000000004,379,1428
2019.02.11 17:48,3782.0040000000004,3782.0040000000004,3781.5009999999997,3782.0040000000004,143,539
2019.02.11 17:49,3781.5009999999997,3781.5009999999997,3780.495,3780.495,229,1161
2019.02.11 17:50,3780.998,3782.0040000000004,3780.495,3781.5009999999997,183,889
2019.02.11 17:51,3780.998,3783.513,3780.998,3783.513,437,1814
2019.02.11 17:52,3783.01,3785.0209999999997,3783.01,3784.5190000000002,344,1644
2019.02.11 17:53,3784.5190000000002,3786.027,3784.5190000000002,3786.027,293,1204
2019.02.11 17:54,3785.5240000000003,3787.5359999999996,3785.0209999999997,3786.53,363,1740
2019.02.11 17:55,3786.53,3787.033,3785.5240000000003,3786.027,246,1217
2019.02.11 17:56,3786.027,3786.53,3786.027,3786.53,85,293
2019.02.11 17:57,3786.027,3786.53,3785.5240000000003,3785.5240000000003,150,366
2019.02.11 17:58,3785.5240000000003,3785.5240000000003,3782.0040000000004,3782.507,354,1241
2019.02.11 17:59,3782.0040000000004,3783.513,3781.5009999999997,3783.01,254,887
2019.02.11 18:00,3782.507,3784.5190000000002,3782.507,3783.01,344,991
2019.02.11 18:01,3783.01,3786.027,3782.507,3784.5190000000002,248,1021
2019.02.11 18:02,3784.0159999999996,3786.027,3784.0159999999996,3785.0209999999997,126,338
2019.02.11 18:03,3784.5190000000002,3785.0209999999997,3784.5190000000002,3785.0209999999997,110,454
2019.02.11 18:04,3785.0209999999997,3785.5240000000003,3784.5190000000002,3784.5190000000002,69,209
2019.02.11 18:05,3785.0209999999997,3785.0209999999997,3784.0159999999996,3784.5190000000002,100,290
2019.02.11 18:06,3784.5190000000002,3786.027,3784.0159999999996,3785.0209999999997,176,490
2019.02.11 18:07,3785.0209999999997,3785.5240000000003,3783.01,3783.513,188,827
2019.02.11 18:08,3783.01,3784.0159999999996,3783.01,3783.513,41,200
2019.02.11 18:09,3783.01,3784.0159999999996,3783.01,3783.513,30,65
2019.02.11 18:10,3783.513,3785.5240000000003,3781.5009999999997,3782.507,264,1000
2019.02.11 18:11,3782.507,3785.0209999999997,3782.0040000000004,3783.01,177,1065
2019.02.11 18:12,3783.513,3784.5190000000002,3783.01,3784.5190000000002,29,104
2019.02.11 18:13,3784.5190000000002,3786.027,3784.5190000000002,3785.5240000000003,48,119
2019.02.11 18:14,3786.027,3786.027,3783.01,3783.01,72,337
2019.02.12 09:00,3771.945,3772.9509999999996,3769.934,3770.94,1461,4062
2019.02.12 09:01,3770.94,3772.9509999999996,3770.437,3771.945,1061,3151
2019.02.12 09:02,3771.945,3773.9570000000003,3770.94,3773.9570000000003,1244,3217
2019.02.12 09:03,3773.9570000000003,3773.9570000000003,3771.945,3772.448,726,2107
2019.02.12 09:04,3772.448,3773.9570000000003,3772.448,3773.454,379,1691
2019.02.12 09:05,3773.9570000000003,3773.9570000000003,3769.934,3770.437,1615,5476
2019.02.12 09:06,3770.437,3771.442,3768.425,3769.4309999999996,1303,3561
2019.02.12 09:07,3769.4309999999996,3770.94,3768.928,3770.437,735,2357
2019.02.12 09:08,3770.437,3770.94,3768.928,3769.4309999999996,712,2079
2019.02.12 09:09,3768.928,3770.437,3768.928,3769.4309999999996,628,2193
2019.02.12 09:10,3769.4309999999996,3770.437,3768.425,3770.437,1024,2956
2019.02.12 09:11,3770.437,3771.442,3769.934,3771.442,648,1971
2019.02.12 09:12,3770.94,3772.448,3770.94,3771.945,945,2713
2019.02.12 09:13,3772.448,3772.9509999999996,3771.442,3771.945,661,2403
2019.02.12 09:14,3771.945,3771.945,3769.934,3769.934,907,2699
2019.02.12 09:15,3769.4309999999996,3771.945,3769.4309999999996,3771.945,588,2473
2019.02.12 09:16,3771.945,3771.945,3767.4190000000003,3768.425,1711,4697
2019.02.12 09:17,3767.922,3769.934,3767.4190000000003,3769.934,1003,2588
2019.02.12 09:18,3769.934,3771.442,3769.4309999999996,3770.94,832,2836
2019.02.12 09:19,3770.437,3771.442,3769.934,3770.437,326,1126
2019.02.12 09:20,3770.437,3770.94,3769.4309999999996,3770.437,297,794
2019.02.12 09:21,3770.437,3771.442,3769.934,3769.934,573,2629
2019.02.12 09:22,3769.934,3770.437,3767.922,3768.928,1009,3465
2019.02.12 09:23,3769.4309999999996,3770.94,3768.928,3769.934,696,2434
2019.02.12 09:24,3769.4309999999996,3769.934,3765.407,3765.407,2798,9006
2019.02.12 09:25,3765.407,3767.922,3764.9040000000005,3766.9159999999997,1875,4909
2019.02.12 09:26,3766.9159999999997,3767.4190000000003,3765.407,3765.407,781,2274
2019.02.12 09:27,3765.91,3765.91,3764.9040000000005,3764.9040000000005,543,1617
2019.02.12 09:28,3764.9040000000005,3765.91,3763.8990000000003,3765.407,1188,3477
2019.02.12 09:29,3764.9040000000005,3766.413,3763.8990000000003,3765.407,1080,3514
2019.02.12 09:30,3765.407,3765.91,3765.407,3765.91,360,870
2019.02.12 09:31,3765.91,3766.413,3765.407,3766.413,398,1328
2019.02.12 09:32,3766.413,3768.928,3765.91,3767.922,1726,4958
2019.02.12 09:33,3767.922,3769.4309999999996,3767.4190000000003,3768.928,1041,3014
2019.02.12 09:34,3768.928,3768.928,3766.413,3766.413,1414,4906
2019.02.12 09:35,3766.413,3766.9159999999997,3765.91,3766.413,599,1851
2019.02.12 09:36,3766.413,3766.9159999999997,3764.9040000000005,3766.413,999,4748
2019.02.12 09:37,3766.9159999999997,3767.4190000000003,3766.413,3766.9159999999997,269,945
2019.02.12 09:38,3767.4190000000003,3767.922,3765.407,3765.91,511,1913
2019.02.12 09:39,3765.91,3766.9159999999997,3765.407,3765.91,407,1913
2019.02.12 09:40,3766.413,3767.4190000000003,3765.407,3766.9159999999997,434,1571
2019.02.12 09:41,3766.9159999999997,3767.922,3766.413,3767.4190000000003,267,913
2019.02.12 09:42,3766.9159999999997,3767.922,3766.9159999999997,3767.922,446,1480
2019.02.12 09:43,3767.922,3767.922,3766.9159999999997,3766.9159999999997,184,520
2019.02.12 09:44,3767.4190000000003,3767.4190000000003,3765.407,3765.407,561,1999
2019.02.12 09:45,3765.407,3765.91,3763.3959999999997,3764.9040000000005,1945,5491
2019.02.12 09:46,3764.402,3765.407,3763.8990000000003,3765.407,782,2361
2019.02.12 09:47,3764.9040000000005,3767.922,3764.402,3766.9159999999997,1484,4941
2019.02.12 09:48,3767.4190000000003,3768.425,3766.413,3767.922,1169,4021
2019.02.12 09:49,3767.922,3768.928,3767.4190000000003,3768.928,704,1859
2019.02.12 09:50,3768.425,3768.928,3767.4190000000003,3767.4190000000003,561,1756
2019.02.12 09:51,3767.4190000000003,3769.4309999999996,3767.4190000000003,3768.425,884,2601
2019.02.12 09:52,3768.928,3768.928,3767.922,3768.425,352,1043
2019.02.12 09:53,3768.425,3768.928,3767.4190000000003,3767.922,377,1333
2019.02.12 09:54,3767.4190000000003,3768.928,3767.4190000000003,3768.425,372,1917
2019.02.12 09:55,3768.425,3768.928,3767.4190000000003,3767.4190000000003,248,703
2019.02.12 09:56,3767.4190000000003,3767.922,3766.9159999999997,3766.9159999999997,420,1074
2019.02.12 09:57,3767.4190000000003,3767.922,3765.407,3765.407,831,2295
2019.02.12 09:58,3765.407,3765.91,3764.9040000000005,3764.9040000000005,733,2000
2019.02.12 09:59,3765.407,3765.407,3763.8990000000003,3763.8990000000003,602,1731
2019.02.12 10:00,3764.402,3765.407,3763.3959999999997,3764.402,1671,5771
2019.02.12 10:01,3764.402,3764.402,3763.3959999999997,3763.8990000000003,881,3226
2019.02.12 10:02,3763.8990000000003,3766.9159999999997,3763.8990000000003,3764.402,1520,4847
2019.02.12 10:03,3764.402,3765.91,3764.402,3765.91,571,2027
2019.02.12 10:04,3765.91,3765.91,3762.39,3764.402,2587,8068
2019.02.12 10:05,3764.402,3765.91,3763.3959999999997,3764.9040000000005,1113,4125
2019.02.12 10:06,3764.9040000000005,3765.407,3763.8990000000003,3764.402,381,1710
2019.02.12 10:07,3764.402,3765.407,3763.3959999999997,3764.9040000000005,458,1559
2019.02.12 10:08,3765.407,3765.91,3764.402,3764.402,323,1029
2019.02.12 10:09,3764.9040000000005,3765.407,3763.8990000000003,3764.402,324,898
2019.02.12 10:10,3764.402,3764.402,3762.893,3763.3959999999997,470,1547
2019.02.12 10:11,3762.893,3763.3959999999997,3761.887,3761.887,891,3219
2019.02.12 10:12,3761.887,3762.39,3758.366,3758.869,4905,15188
2019.02.12 10:13,3758.366,3758.869,3755.8520000000003,3756.8579999999997,3459,10010
2019.02.12 10:14,3756.8579999999997,3757.863,3755.8520000000003,3757.863,1668,5522
2019.02.12 10:15,3757.863,3759.875,3757.361,3758.869,2183,6353
2019.02.12 10:16,3759.3720000000003,3759.3720000000003,3757.863,3758.366,765,2182
2019.02.12 10:17,3758.869,3759.3720000000003,3757.863,3758.869,572,1852
2019.02.12 10:18,3758.869,3759.3720000000003,3758.366,3758.869,320,828
2019.02.12 10:19,3758.869,3759.875,3758.366,3759.3720000000003,664,2345
2019.02.12 10:20,3759.875,3759.875,3757.863,3758.366,659,2046
2019.02.12 10:21,3758.366,3760.3779999999997,3757.863,3759.3720000000003,942,2835
2019.02.12 10:22,3759.3720000000003,3759.875,3758.366,3759.3720000000003,355,1214
2019.02.12 10:23,3759.3720000000003,3759.3720000000003,3756.355,3756.8579999999997,1194,3884
2019.02.12 10:24,3756.8579999999997,3758.366,3756.355,3758.366,779,2398
2019.02.12 10:25,3757.863,3758.869,3757.361,3758.366,530,1742
2019.02.12 10:26,3758.869,3759.3720000000003,3757.863,3758.869,466,1423
2019.02.12 10:27,3759.3720000000003,3760.3779999999997,3758.869,3760.3779999999997,1039,3181
2019.02.12 10:28,3759.875,3761.384,3759.3720000000003,3760.3779999999997,1129,3689
2019.02.12 10:29,3760.3779999999997,3760.881,3759.3720000000003,3759.875,495,1878
2019.02.12 10:30,3759.875,3760.881,3759.3720000000003,3759.875,357,1181
2019.02.12 10:31,3759.875,3760.3779999999997,3758.869,3758.869,618,2688
2019.02.12 10:32,3758.869,3760.3779999999997,3758.869,3759.875,532,2394
2019.02.12 10:33,3759.875,3760.3779999999997,3759.3720000000003,3759.875,392,1425
2019.02.12 10:34,3759.875,3759.875,3758.869,3759.3720000000003,303,1387
2019.02.12 10:35,3759.875,3759.875,3758.366,3758.869,870,3107
2019.02.12 10:36,3758.869,3760.3779999999997,3758.869,3760.3779999999997,825,2685
2019.02.12 10:37,3759.875,3760.3779999999997,3757.863,3757.863,875,3558
2019.02.12 10:38,3758.366,3758.366,3753.84,3754.343,3399,9946
2019.02.12 10:39,3754.343,3756.355,3753.84,3755.8520000000003,1467,5201
2019.02.12 10:40,3755.8520000000003,3756.355,3755.349,3756.355,866,3026
2019.02.12 10:41,3755.8520000000003,3756.8579999999997,3755.349,3755.8520000000003,516,1718
2019.02.12 10:42,3755.349,3756.355,3755.349,3756.355,389,1518
2019.02.12 10:43,3756.355,3756.355,3754.343,3754.343,680,2134
2019.02.12 10:44,3754.8459999999995,3754.8459999999995,3752.8340000000003,3752.8340000000003,1995,6386
2019.02.12 10:45,3753.337,3753.337,3751.325,3752.3309999999997,2215,7490
2019.02.12 10:46,3752.3309999999997,3753.84,3751.828,3753.337,966,3144
2019.02.12 10:47,3752.8340000000003,3753.337,3751.325,3752.3309999999997,807,2370
2019.02.12 10:48,3752.3309999999997,3753.337,3751.828,3752.8340000000003,616,2566
2019.02.12 10:49,3752.8340000000003,3752.8340000000003,3751.828,3752.3309999999997,462,1889
2019.02.12 10:50,3752.8340000000003,3754.343,3752.3309999999997,3753.84,995,2876
2019.02.12 10:51,3754.343,3754.343,3752.8340000000003,3753.337,560,2150
2019.02.12 10:52,3753.337,3754.8459999999995,3752.8340000000003,3753.337,751,2204
2019.02.12 10:53,3753.337,3754.343,3753.337,3753.337,365,1232
2019.02.12 10:54,3753.84,3753.84,3753.337,3753.337,261,1145
2019.02.12 10:55,3753.84,3754.343,3752.3309999999997,3752.8340000000003,742,2926
2019.02.12 10:56,3752.8340000000003,3752.8340000000003,3750.32,3751.325,2085,6712
2019.02.12 10:57,3750.823,3751.828,3750.823,3750.823,450,1617
2019.02.12 10:58,3751.325,3751.828,3750.32,3751.325,851,3210
2019.02.12 10:59,3751.325,3751.828,3749.3140000000003,3749.3140000000003,1134,3658
2019.02.12 11:00,3749.3140000000003,3749.817,3747.805,3749.3140000000003,2640,8145
2019.02.12 11:01,3749.817,3749.817,3746.7990000000004,3747.805,1899,7098
2019.02.12 11:02,3748.308,3748.8109999999997,3747.302,3747.805,960,3566
2019.02.12 11:03,3747.805,3748.308,3746.7990000000004,3746.7990000000004,1017,3593
2019.02.12 11:04,3747.302,3747.805,3746.7990000000004,3746.7990000000004,335,974
2019.02.12 11:05,3747.302,3748.8109999999997,3746.7990000000004,3748.8109999999997,1141,4016
2019.02.12 11:06,3748.308,3749.817,3748.308,3748.308,1179,4612
2019.02.12 11:07,3748.8109999999997,3748.8109999999997,3747.302,3748.8109999999997,752,3167
2019.02.12 11:08,3748.308,3749.3140000000003,3748.308,3748.8109999999997,382,1833
2019.02.12 11:09,3748.8109999999997,3748.8109999999997,3746.7990000000004,3747.302,890,3613
2019.02.12 11:10,3747.302,3748.308,3747.302,3748.308,218,691
2019.02.12 11:11,3748.308,3748.308,3745.29,3745.7929999999997,2005,6988
2019.02.12 11:12,3745.29,3746.296,3743.782,3744.7870000000003,2392,8423
2019.02.12 11:13,3745.29,3745.29,3743.782,3744.7870000000003,813,3218
2019.02.12 11:14,3744.7870000000003,3746.296,3744.284,3745.7929999999997,1219,4099
2019.02.12 11:15,3746.296,3746.7990000000004,3744.7870000000003,3745.7929999999997,1155,4463
2019.02.12 11:16,3745.7929999999997,3746.296,3745.29,3745.7929999999997,249,996
2019.02.12 11:17,3745.7929999999997,3745.7929999999997,3744.284,3745.7929999999997,717,2788
2019.02.12 11:18,3745.29,3746.7990000000004,3745.29,3746.296,888,3201
2019.02.12 11:19,3746.7990000000004,3746.7990000000004,3745.7929999999997,3746.296,419,1609
2019.02.12 11:20,3746.296,3746.296,3743.2790000000005,3743.2790000000005,1826,6892
2019.02.12 11:21,3743.2790000000005,3744.284,3741.77,3743.2790000000005,1889,7063
2019.02.12 11:22,3743.782,3745.7929999999997,3743.2790000000005,3745.29,1019,4111
2019.02.12 11:23,3745.7929999999997,3746.7990000000004,3745.29,3746.7990000000004,1140,4579
2019.02.12 11:24,3746.296,3748.308,3746.296,3748.308,1772,6494
2019.02.12 11:25,3748.308,3748.308,3747.302,3747.805,868,2606
2019.02.12 11:26,3747.805,3748.8109999999997,3746.7990000000004,3746.7990000000004,897,3194
2019.02.12 11:27,3746.7990000000004,3747.805,3745.7929999999997,3746.7990000000004,899,3347
2019.02.12 11:28,3746.296,3748.308,3746.296,3748.308,687,2501
2019.02.12 11:29,3748.308,3748.8109999999997,3747.805,3748.308,708,2144
2019.02.12 11:30,3748.308,3748.8109999999997,3747.805,3748.8109999999997,693,1999
2019.02.12 11:31,3748.8109999999997,3748.8109999999997,3747.302,3748.308,563,2667
2019.02.12 11:32,3748.308,3748.8109999999997,3747.805,3748.308,147,541
2019.02.12 11:33,3747.805,3748.8109999999997,3747.805,3748.308,251,1056
2019.02.12 11:34,3748.8109999999997,3749.817,3748.308,3749.817,1274,4890
2019.02.12 11:35,3749.817,3752.8340000000003,3748.8109999999997,3752.3309999999997,3034,11610
2019.02.12 11:36,3751.828,3752.3309999999997,3750.823,3750.823,1100,3473
2019.02.12 11:37,3750.823,3752.3309999999997,3750.32,3750.823,882,3307
2019.02.12 11:38,3750.32,3750.823,3749.817,3749.817,582,2085
2019.02.12 11:39,3750.32,3751.325,3749.817,3751.325,446,1672
2019.02.12 11:40,3750.823,3752.3309999999997,3750.32,3751.828,845,3545
2019.02.12 11:41,3751.828,3752.3309999999997,3750.823,3752.3309999999997,710,2622
2019.02.12 11:42,3752.3309999999997,3753.337,3751.325,3751.828,888,4112
2019.02.12 11:43,3752.3309999999997,3753.84,3751.828,3753.337,886,3237
2019.02.12 11:44,3752.8340000000003,3754.343,3752.3309999999997,3754.343,1168,4658
2019.02.12 11:45,3754.343,3754.343,3752.8340000000003,3752.8340000000003,744,2758
2019.02.12 11:46,3752.8340000000003,3753.337,3751.325,3751.325,810,2425
2019.02.12 11:47,3751.325,3751.828,3749.817,3750.32,1129,3714
2019.02.12 11:48,3750.32,3750.823,3748.8109999999997,3748.8109999999997,1038,3824
2019.02.12 11:49,3749.3140000000003,3749.817,3747.805,3747.805,1348,5218
2019.02.12 11:50,3748.308,3749.817,3747.805,3749.817,595,1854
2019.02.12 11:51,3749.817,3749.817,3748.8109999999997,3749.3140000000003,503,3009
2019.02.12 11:52,3749.817,3750.32,3749.3140000000003,3750.32,532,2067
2019.02.12 11:53,3750.32,3751.325,3749.817,3751.325,599,1901
2019.02.12 11:54,3751.325,3751.325,3750.32,3750.32,382,1434
2019.02.12 11:55,3750.823,3750.823,3749.817,3750.32,203,669
2019.02.12 11:56,3749.817,3750.823,3749.817,3749.817,353,1213
2019.02.12 11:57,3749.817,3750.823,3749.3140000000003,3750.823,421,1816
2019.02.12 11:58,3750.32,3751.828,3750.32,3751.828,589,2004
2019.02.12 11:59,3751.828,3751.828,3749.817,3750.823,554,1813
2019.02.12 12:00,3750.32,3751.828,3750.32,3751.325,537,2290
2019.02.12 12:01,3751.325,3752.8340000000003,3750.823,3752.8340000000003,733,2333
2019.02.12 12:02,3752.8340000000003,3754.8459999999995,3751.828,3752.8340000000003,1913,7881
2019.02.12 12:03,3752.8340000000003,3753.84,3752.3309999999997,3753.337,629,2335
2019.02.12 12:04,3753.84,3753.84,3752.3309999999997,3752.3309999999997,307,1251
2019.02.12 12:05,3752.8340000000003,3752.8340000000003,3751.828,3752.3309999999997,446,1621
2019.02.12 12:06,3752.3309999999997,3752.8340000000003,3750.823,3751.828,541,2035
2019.02.12 12:07,3751.325,3753.337,3751.325,3752.3309999999997,530,2085
2019.02.12 12:08,3752.8340000000003,3753.84,3752.8340000000003,3753.337,592,2256
2019.02.12 12:09,3753.337,3753.84,3752.3309999999997,3753.337,349,1545
2019.02.12 12:10,3753.337,3753.84,3752.3309999999997,3753.337,444,1773
2019.02.12 12:11,3752.8340000000003,3753.84,3751.828,3752.3309999999997,472,1488
2019.02.12 12:12,3752.3309999999997,3753.84,3751.828,3752.8340000000003,430,1623
2019.02.12 12:13,3752.8340000000003,3752.8340000000003,3751.325,3751.325,363,1253
2019.02.12 12:14,3751.325,3752.3309999999997,3749.817,3751.325,1084,4428
2019.02.12 12:15,3751.828,3752.3309999999997,3750.32,3751.325,358,1353
2019.02.12 12:16,3751.325,3751.828,3750.32,3751.325,331,1488
2019.02.12 12:17,3751.325,3751.828,3749.817,3750.32,550,2484
2019.02.12 12:18,3750.32,3752.3309999999997,3750.32,3752.3309999999997,403,1601
2019.02.12 12:19,3752.3309999999997,3752.8340000000003,3751.828,3752.3309999999997,534,2062
2019.02.12 12:20,3752.3309999999997,3753.337,3752.3309999999997,3752.8340000000003,319,1132
2019.02.12 12:21,3752.8340000000003,3753.84,3752.8340000000003,3753.337,368,1307
2019.02.12 12:22,3753.84,3754.343,3753.337,3753.84,676,2800
2019.02.12 12:23,3753.84,3754.8459999999995,3753.337,3754.8459999999995,642,2157
2019.02.12 12:24,3754.8459999999995,3756.355,3754.343,3755.349,1426,4635
2019.02.12 12:25,3755.8520000000003,3757.361,3755.349,3756.8579999999997,1397,5256
2019.02.12 12:26,3756.355,3756.355,3755.349,3755.8520000000003,766,2462
2019.02.12 12:27,3755.8520000000003,3758.366,3755.349,3757.361,1648,7463
2019.02.12 12:28,3757.361,3758.366,3756.8579999999997,3757.863,672,2502
2019.02.12 12:29,3757.863,3758.869,3756.8579999999997,3757.863,1092,4143
2019.02.12 12:30,3758.366,3758.366,3754.343,3754.343,1726,6860
2019.02.12 12:31,3754.8459999999995,3757.361,3754.343,3756.355,1075,5186
2019.02.12 12:32,3756.355,3756.8579999999997,3755.8520000000003,3756.355,444,1740
2019.02.12 12:33,3756.355,3757.361,3756.355,3757.361,272,1038
2019.02.12 12:34,3757.361,3757.863,3756.8579999999997,3757.863,552,2742
2019.02.12 12:35,3757.361,3757.863,3756.355,3757.361,354,1441
2019.02.12 12:36,3756.8579999999997,3757.361,3755.8520000000003,3756.355,337,1510
2019.02.12 12:37,3756.355,3756.8579999999997,3754.343,3754.343,611,2516
2019.02.12 12:38,3754.343,3754.8459999999995,3753.337,3754.8459999999995,893,3006
2019.02.12 12:39,3754.343,3756.355,3754.343,3755.8520000000003,649,2351
2019.02.12 12:40,3755.8520000000003,3756.8579999999997,3755.349,3756.355,739,2656
2019.02.12 12:41,3756.355,3756.355,3753.84,3754.343,522,1720
2019.02.12 12:42,3753.84,3754.8459999999995,3752.8340000000003,3754.343,1171,4445
2019.02.12 12:43,3753.84,3754.8459999999995,3751.828,3752.8340000000003,1114,3695
2019.02.12 12:44,3752.3309999999997,3754.343,3752.3309999999997,3752.8340000000003,851,3333
2019.02.12 12:45,3752.8340000000003,3753.337,3750.32,3751.828,1566,5203
2019.02.12 12:46,3751.828,3752.3309999999997,3750.823,3751.325,451,1372
